"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","SEX_NAME","PAY_NAME","ITEM_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2019","Wyre","E07000128","Total","Annual pay - incentive","20 percentile","Confidence",,"These figures are missing."
"2019","Wyre","E07000128","Total","Annual pay - incentive","25 percentile","Value",,"These figures are missing."
"2019","Wyre","E07000128","Total","Annual pay - incentive","25 percentile","Confidence",,"These figures are missing."
"2019","Wyre","E07000128","Total","Annual pay - incentive","30 percentile","Value",,"These figures are missing."
"2019","Wyre","E07000128","Total","Annual pay - incentive","30 percentile","Confidence",,"These figures are missing."
"2019","Wyre","E07000128","Total","Annual pay - incentive","40 percentile","Value",,"These figures are missing."
"2019","Wyre","E07000128","Total","Annual pay - incentive","40 percentile","Confidence",,"These figures are missing."
"2019","Wyre","E07000128","Total","Annual pay - incentive","60 percentile","Value",,"These figures are missing."
"2019","Wyre","E07000128","Total","Annual pay - incentive","60 percentile","Confidence",,"These figures are missing."
"2019","Wyre","E07000128","Total","Annual pay - incentive","70 percentile","Value",,"These figures are missing."
"2019","Wyre","E07000128","Total","Annual pay - incentive","70 percentile","Confidence",,"These figures are missing."
"2019","Wyre","E07000128","Total","Annual pay - incentive","75 percentile","Value",,"These figures are missing."
"2019","Wyre","E07000128","Total","Annual pay - incentive","75 percentile","Confidence",,"These figures are missing."
"2019","Wyre","E07000128","Total","Annual pay - incentive","80 percentile","Value",,"These figures are missing."
"2019","Wyre","E07000128","Total","Annual pay - incentive","80 percentile","Confidence",,"These figures are missing."
"2019","Wyre","E07000128","Total","Annual pay - incentive","90 percentile","Value",,"These figures are missing."
"2019","Wyre","E07000128","Total","Annual pay - incentive","90 percentile","Confidence",,"These figures are missing."
"2019","Wyre","E07000128","Total","Hours worked - total","Number of jobs","Value",24000,"Normal Value"
"2019","Wyre","E07000128","Total","Hours worked - total","Number of jobs","Confidence",8.7,"Normal Value"
"2019","Wyre","E07000128","Total","Hours worked - total","Median","Value",37.0,"Normal Value"
"2019","Wyre","E07000128","Total","Hours worked - total","Median","Confidence",4.4,"Normal Value"
"2019","Wyre","E07000128","Total","Hours worked - total","Annual percentage change - median","Value",,"These figures are missing."
"2019","Wyre","E07000128","Total","Hours worked - total","Annual percentage change - median","Confidence",,"These figures are missing."
"2019","Wyre","E07000128","Total","Hours worked - total","10 percentile","Value",9.8,"Normal Value"
"2019","Wyre","E07000128","Total","Hours worked - total","10 percentile","Confidence",20.0,"Normal Value"
"2019","Wyre","E07000128","Total","Hours worked - total","20 percentile","Value",17.7,"Normal Value"
"2019","Wyre","E07000128","Total","Hours worked - total","20 percentile","Confidence",16.0,"Normal Value"
"2019","Wyre","E07000128","Total","Hours worked - total","25 percentile","Value",21.1,"Normal Value"
"2019","Wyre","E07000128","Total","Hours worked - total","25 percentile","Confidence",17.0,"Normal Value"
"2019","Wyre","E07000128","Total","Hours worked - total","30 percentile","Value",26.5,"Normal Value"
"2019","Wyre","E07000128","Total","Hours worked - total","30 percentile","Confidence",14.0,"Normal Value"
"2019","Wyre","E07000128","Total","Hours worked - total","40 percentile","Value",33.6,"Normal Value"
"2019","Wyre","E07000128","Total","Hours worked - total","40 percentile","Confidence",9.1,"Normal Value"
"2019","Wyre","E07000128","Total","Hours worked - total","60 percentile","Value",37.8,"Normal Value"
"2019","Wyre","E07000128","Total","Hours worked - total","60 percentile","Confidence",2.5,"Normal Value"
"2019","Wyre","E07000128","Total","Hours worked - total","70 percentile","Value",40.0,"Normal Value"
"2019","Wyre","E07000128","Total","Hours worked - total","70 percentile","Confidence",3.7,"Normal Value"
"2019","Wyre","E07000128","Total","Hours worked - total","75 percentile","Value",40.0,"Normal Value"
"2019","Wyre","E07000128","Total","Hours worked - total","75 percentile","Confidence",3.9,"Normal Value"
"2019","Wyre","E07000128","Total","Hours worked - total","80 percentile","Value",40.9,"Normal Value"
"2019","Wyre","E07000128","Total","Hours worked - total","80 percentile","Confidence",4.7,"Normal Value"
"2019","Wyre","E07000128","Total","Hours worked - total","90 percentile","Value",,"These figures are missing."
"2019","Wyre","E07000128","Total","Hours worked - total","90 percentile","Confidence",,"These figures are missing."
"2019","Knowsley","E08000011","Total","Weekly pay - gross","Number of jobs","Value",61000,"Normal Value"
"2019","Knowsley","E08000011","Total","Weekly pay - gross","Number of jobs","Confidence",5.4,"Normal Value"
"2019","Knowsley","E08000011","Total","Weekly pay - gross","Median","Value",483.1,"Normal Value"
"2019","Knowsley","E08000011","Total","Weekly pay - gross","Median","Confidence",4.5,"Normal Value"
"2019","Knowsley","E08000011","Total","Weekly pay - gross","Annual percentage change - median","Value",,"These figures are missing."
"2019","Knowsley","E08000011","Total","Weekly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2019","Knowsley","E08000011","Total","Weekly pay - gross","10 percentile","Value",180.3,"Normal Value"
"2019","Knowsley","E08000011","Total","Weekly pay - gross","10 percentile","Confidence",13.0,"Normal Value"
"2019","Knowsley","E08000011","Total","Weekly pay - gross","20 percentile","Value",277.6,"Normal Value"
"2019","Knowsley","E08000011","Total","Weekly pay - gross","20 percentile","Confidence",6.5,"Normal Value"
"2019","Knowsley","E08000011","Total","Weekly pay - gross","25 percentile","Value",318.9,"Normal Value"
"2019","Knowsley","E08000011","Total","Weekly pay - gross","25 percentile","Confidence",6.0,"Normal Value"
"2019","Knowsley","E08000011","Total","Weekly pay - gross","30 percentile","Value",355.6,"Normal Value"
"2019","Knowsley","E08000011","Total","Weekly pay - gross","30 percentile","Confidence",5.3,"Normal Value"
"2019","Knowsley","E08000011","Total","Weekly pay - gross","40 percentile","Value",408.7,"Normal Value"
"2019","Knowsley","E08000011","Total","Weekly pay - gross","40 percentile","Confidence",4.8,"Normal Value"
"2019","Knowsley","E08000011","Total","Weekly pay - gross","60 percentile","Value",568.6,"Normal Value"
"2019","Knowsley","E08000011","Total","Weekly pay - gross","60 percentile","Confidence",6.2,"Normal Value"
"2019","Knowsley","E08000011","Total","Weekly pay - gross","70 percentile","Value",663.2,"Normal Value"
"2019","Knowsley","E08000011","Total","Weekly pay - gross","70 percentile","Confidence",7.7,"Normal Value"
"2019","Knowsley","E08000011","Total","Weekly pay - gross","75 percentile","Value",742.5,"Normal Value"
"2019","Knowsley","E08000011","Total","Weekly pay - gross","75 percentile","Confidence",9.3,"Normal Value"
"2019","Knowsley","E08000011","Total","Weekly pay - gross","80 percentile","Value",834.0,"Normal Value"
"2019","Knowsley","E08000011","Total","Weekly pay - gross","80 percentile","Confidence",9.4,"Normal Value"
"2019","Knowsley","E08000011","Total","Weekly pay - gross","90 percentile","Value",1006.3,"Normal Value"
"2019","Knowsley","E08000011","Total","Weekly pay - gross","90 percentile","Confidence",14.0,"Normal Value"
"2019","Knowsley","E08000011","Total","Hourly pay - gross","Number of jobs","Value",61000,"Normal Value"
"2019","Knowsley","E08000011","Total","Hourly pay - gross","Number of jobs","Confidence",5.4,"Normal Value"
"2019","Knowsley","E08000011","Total","Hourly pay - gross","Median","Value",13.09,"Normal Value"
"2019","Knowsley","E08000011","Total","Hourly pay - gross","Median","Confidence",4.8,"Normal Value"
"2019","Knowsley","E08000011","Total","Hourly pay - gross","Annual percentage change - median","Value",,"These figures are missing."
"2019","Knowsley","E08000011","Total","Hourly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2019","Knowsley","E08000011","Total","Hourly pay - gross","10 percentile","Value",8.30,"Normal Value"
"2019","Knowsley","E08000011","Total","Hourly pay - gross","10 percentile","Confidence",0.9,"Normal Value"
"2019","Knowsley","E08000011","Total","Hourly pay - gross","20 percentile","Value",9.03,"Normal Value"
"2019","Knowsley","E08000011","Total","Hourly pay - gross","20 percentile","Confidence",1.7,"Normal Value"
"2019","Knowsley","E08000011","Total","Hourly pay - gross","25 percentile","Value",9.46,"Normal Value"
"2019","Knowsley","E08000011","Total","Hourly pay - gross","25 percentile","Confidence",3.1,"Normal Value"
"2019","Knowsley","E08000011","Total","Hourly pay - gross","30 percentile","Value",10.18,"Normal Value"
"2019","Knowsley","E08000011","Total","Hourly pay - gross","30 percentile","Confidence",3.4,"Normal Value"
"2019","Knowsley","E08000011","Total","Hourly pay - gross","40 percentile","Value",11.27,"Normal Value"
"2019","Knowsley","E08000011","Total","Hourly pay - gross","40 percentile","Confidence",3.9,"Normal Value"
"2019","Knowsley","E08000011","Total","Hourly pay - gross","60 percentile","Value",15.32,"Normal Value"
"2019","Knowsley","E08000011","Total","Hourly pay - gross","60 percentile","Confidence",6.0,"Normal Value"
"2019","Knowsley","E08000011","Total","Hourly pay - gross","70 percentile","Value",17.79,"Normal Value"
"2019","Knowsley","E08000011","Total","Hourly pay - gross","70 percentile","Confidence",9.4,"Normal Value"
"2019","Knowsley","E08000011","Total","Hourly pay - gross","75 percentile","Value",20.73,"Normal Value"
"2019","Knowsley","E08000011","Total","Hourly pay - gross","75 percentile","Confidence",10.0,"Normal Value"
"2019","Knowsley","E08000011","Total","Hourly pay - gross","80 percentile","Value",22.42,"Normal Value"
"2019","Knowsley","E08000011","Total","Hourly pay - gross","80 percentile","Confidence",10.0,"Normal Value"
"2019","Knowsley","E08000011","Total","Hourly pay - gross","90 percentile","Value",26.80,"Normal Value"
"2019","Knowsley","E08000011","Total","Hourly pay - gross","90 percentile","Confidence",18.0,"Normal Value"
"2019","Knowsley","E08000011","Total","Annual pay - gross","Number of jobs","Value",54000,"Normal Value"
"2019","Knowsley","E08000011","Total","Annual pay - gross","Number of jobs","Confidence",6.6,"Normal Value"
"2019","Knowsley","E08000011","Total","Annual pay - gross","Median","Value",25126,"Normal Value"
"2019","Knowsley","E08000011","Total","Annual pay - gross","Median","Confidence",6.0,"Normal Value"
"2019","Knowsley","E08000011","Total","Annual pay - gross","Annual percentage change - median","Value",,"These figures are missing."
"2019","Knowsley","E08000011","Total","Annual pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2019","Knowsley","E08000011","Total","Annual pay - gross","10 percentile","Value",9590,"Normal Value"
"2019","Knowsley","E08000011","Total","Annual pay - gross","10 percentile","Confidence",11.0,"Normal Value"
"2019","Knowsley","E08000011","Total","Annual pay - gross","20 percentile","Value",14520,"Normal Value"
"2019","Knowsley","E08000011","Total","Annual pay - gross","20 percentile","Confidence",7.9,"Normal Value"
"2019","Knowsley","E08000011","Total","Annual pay - gross","25 percentile","Value",16351,"Normal Value"
"2019","Knowsley","E08000011","Total","Annual pay - gross","25 percentile","Confidence",6.9,"Normal Value"
"2019","Knowsley","E08000011","Total","Annual pay - gross","30 percentile","Value",18289,"Normal Value"
"2019","Knowsley","E08000011","Total","Annual pay - gross","30 percentile","Confidence",6.7,"Normal Value"
"2019","Knowsley","E08000011","Total","Annual pay - gross","40 percentile","Value",21679,"Normal Value"
"2019","Knowsley","E08000011","Total","Annual pay - gross","40 percentile","Confidence",6.2,"Normal Value"
"2019","Knowsley","E08000011","Total","Annual pay - gross","60 percentile","Value",28975,"Normal Value"
"2019","Knowsley","E08000011","Total","Annual pay - gross","60 percentile","Confidence",7.9,"Normal Value"
"2019","Knowsley","E08000011","Total","Annual pay - gross","70 percentile","Value",34649,"Normal Value"
"2019","Knowsley","E08000011","Total","Annual pay - gross","70 percentile","Confidence",9.9,"Normal Value"
